timeStamp,close,high,low,trade_count,open,volume,vwap,date
1758216960000,6.6725,6.6937,6.6725,3,6.6937,1300,6.677108,2025-09-18 17:36:00+00:00
1758217080000,6.62,6.62,6.62,5,6.62,657,6.62,2025-09-18 17:38:00+00:00
1758217440000,6.6615,6.6615,6.6615,5,6.6615,124,6.6615,2025-09-18 17:44:00+00:00
1758217800000,6.62,6.62,6.62,7,6.62,501,6.62,2025-09-18 17:50:00+00:00
1758217920000,6.615,6.615,6.615,1,6.615,100,6.615,2025-09-18 17:52:00+00:00
1758217980000,6.64,6.64,6.64,3,6.64,204,6.64,2025-09-18 17:53:00+00:00
1758218280000,6.62,6.62,6.62,1,6.62,3361,6.62,2025-09-18 17:58:00+00:00
1758218340000,6.67,6.68,6.67,13,6.67,1823,6.670595,2025-09-18 17:59:00+00:00
1758218580000,6.74,6.74,6.72,17,6.72,884,6.727042,2025-09-18 18:03:00+00:00
1758218640000,6.75,6.75,6.75,13,6.75,6008,6.75,2025-09-18 18:04:00+00:00
1758218760000,6.8,6.8,6.7829,6,6.7867,1014,6.789313,2025-09-18 18:06:00+00:00
1758218820000,6.7925,6.7925,6.7925,6,6.7925,299,6.7925,2025-09-18 18:07:00+00:00
1758218880000,7.03,7.03,6.83,81,6.83,9287,6.876291,2025-09-18 18:08:00+00:00
1758218940000,7.4134,7.45,7.03,168,7.03,88384,7.175696,2025-09-18 18:09:00+00:00
1758219000000,7.09,7.44,7.09,112,7.4127,41645,7.249684,2025-09-18 18:10:00+00:00
1758219060000,7.23,7.23,7.03,144,7.0795,51965,7.17307,2025-09-18 18:11:00+00:00
1758219120000,7.25,7.28,7.2081,46,7.24,21988,7.249813,2025-09-18 18:12:00+00:00
1758219180000,7.17,7.2099,7.15,46,7.18,33822,7.174561,2025-09-18 18:13:00+00:00
1758219240000,7.055,7.17,7.01,59,7.17,14386,7.076348,2025-09-18 18:14:00+00:00
1758219300000,7.15,7.15,7.06,24,7.06,2935,7.119267,2025-09-18 18:15:00+00:00
1758219360000,7.25,7.27,7.16,59,7.16,24111,7.227993,2025-09-18 18:16:00+00:00
1758219420000,7.25,7.2963,7.23,45,7.27,5698,7.246322,2025-09-18 18:17:00+00:00
1758219480000,7.12,7.245,7.12,19,7.245,4219,7.185731,2025-09-18 18:18:00+00:00
1758219540000,7.1869,7.2051,7.17,5,7.2051,2251,7.186959,2025-09-18 18:19:00+00:00
1758219600000,7.2,7.2,7.2,10,7.2,3203,7.2,2025-09-18 18:20:00+00:00
1758219660000,7.23,7.28,7.22,15,7.2373,6578,7.237304,2025-09-18 18:21:00+00:00
1758219720000,7.208,7.208,7.208,2,7.208,150,7.208,2025-09-18 18:22:00+00:00
1758219780000,7.1881,7.2,7.1881,5,7.2,1015,7.19405,2025-09-18 18:23:00+00:00
1758219840000,7.2004,7.2004,7.17,11,7.19,3292,7.19,2025-09-18 18:24:00+00:00
1758219900000,7.24,7.285,7.2177,50,7.226,16688,7.244307,2025-09-18 18:25:00+00:00
1758219960000,7.23,7.23,7.23,11,7.23,1346,7.23,2025-09-18 18:26:00+00:00
1758220020000,7.12,7.2085,7.12,20,7.2,2758,7.16281,2025-09-18 18:27:00+00:00
1758220080000,7.13,7.13,7.09,29,7.1,12220,7.098467,2025-09-18 18:28:00+00:00
1758220140000,7.16,7.16,7.13,8,7.13,6121,7.142235,2025-09-18 18:29:00+00:00
1758220200000,7.14,7.14,7.1115,10,7.13,1580,7.123336,2025-09-18 18:30:00+00:00
1758220260000,7.1,7.1095,7.09,10,7.1095,3811,7.106056,2025-09-18 18:31:00+00:00
1758220320000,7.16,7.17,7.11,9,7.11,1901,7.133727,2025-09-18 18:32:00+00:00
1758220380000,7.19,7.19,7.18,9,7.18,1251,7.180928,2025-09-18 18:33:00+00:00
1758220440000,7.23,7.24,7.21,18,7.21,4513,7.227442,2025-09-18 18:34:00+00:00
1758220500000,7.2545,7.28,7.23,10,7.25,2168,7.246323,2025-09-18 18:35:00+00:00
1758220560000,7.26,7.26,7.22,10,7.23,5030,7.238059,2025-09-18 18:36:00+00:00
1758220620000,7.229,7.2894,7.229,8,7.2672,1783,7.26267,2025-09-18 18:37:00+00:00
1758220680000,7.29,7.29,7.24,13,7.24,4571,7.257253,2025-09-18 18:38:00+00:00
1758220740000,7.23,7.2642,7.21,19,7.2642,13370,7.233821,2025-09-18 18:39:00+00:00
1758220800000,7.21,7.24,7.21,18,7.23,6151,7.228376,2025-09-18 18:40:00+00:00
1758220860000,7.2299,7.23,7.18,32,7.21,24277,7.224098,2025-09-18 18:41:00+00:00
1758220920000,7.1201,7.205,7.1201,10,7.205,4020,7.160335,2025-09-18 18:42:00+00:00
1758220980000,7.11,7.1224,7.11,8,7.1224,1621,7.112096,2025-09-18 18:43:00+00:00
1758221160000,7.1843,7.1843,7.18,6,7.18,1905,7.182086,2025-09-18 18:46:00+00:00
1758221220000,7.26,7.26,7.23,23,7.23,3786,7.235699,2025-09-18 18:47:00+00:00
1758221280000,7.2897,7.2897,7.25,26,7.25,6228,7.268329,2025-09-18 18:48:00+00:00
1758221340000,7.35,7.3635,7.29,49,7.29,20576,7.335778,2025-09-18 18:49:00+00:00
1758221400000,7.2921,7.341,7.28,28,7.341,9873,7.307979,2025-09-18 18:50:00+00:00
1758221460000,7.32,7.32,7.27,17,7.2925,4449,7.300348,2025-09-18 18:51:00+00:00
1758221520000,7.32,7.35,7.32,9,7.35,1199,7.336667,2025-09-18 18:52:00+00:00
1758221580000,7.35,7.36,7.35,14,7.35,2791,7.351515,2025-09-18 18:53:00+00:00
1758221640000,7.35,7.35,7.346,6,7.346,359,7.347342,2025-09-18 18:54:00+00:00
1758221700000,7.3225,7.35,7.3225,9,7.35,1998,7.335,2025-09-18 18:55:00+00:00
1758221760000,7.26,7.29,7.26,22,7.29,2342,7.275278,2025-09-18 18:56:00+00:00
1758221880000,7.33,7.33,7.325,2,7.325,3000,7.325833,2025-09-18 18:58:00+00:00
1758222000000,7.3246,7.3499,7.3246,4,7.33,1126,7.333211,2025-09-18 19:00:00+00:00
1758222060000,7.3311,7.3311,7.3311,4,7.3311,807,7.3311,2025-09-18 19:01:00+00:00
1758222120000,7.29,7.34,7.29,31,7.33,14582,7.309308,2025-09-18 19:02:00+00:00
1758222180000,7.32,7.32,7.32,3,7.32,300,7.32,2025-09-18 19:03:00+00:00
1758222300000,7.3095,7.3095,7.28,9,7.28,1676,7.301831,2025-09-18 19:05:00+00:00
1758222360000,7.3,7.3,7.3,4,7.3,432,7.3,2025-09-18 19:06:00+00:00
1758222420000,7.3395,7.34,7.3395,3,7.34,2117,7.339882,2025-09-18 19:07:00+00:00
1758222480000,7.3,7.31,7.3,3,7.31,700,7.301429,2025-09-18 19:08:00+00:00
1758222540000,7.29,7.29,7.29,8,7.29,976,7.29,2025-09-18 19:09:00+00:00
1758222600000,7.29,7.29,7.25,6,7.25,2203,7.265909,2025-09-18 19:10:00+00:00
1758222660000,7.28,7.32,7.28,10,7.32,1111,7.299091,2025-09-18 19:11:00+00:00
1758222720000,7.2955,7.32,7.2954,10,7.32,3000,7.308827,2025-09-18 19:12:00+00:00
1758222780000,7.325,7.35,7.3067,25,7.31,5859,7.325563,2025-09-18 19:13:00+00:00
1758222840000,7.27,7.3,7.27,19,7.3,2304,7.294762,2025-09-18 19:14:00+00:00
1758222900000,7.2649,7.2649,7.24,20,7.24,3108,7.255934,2025-09-18 19:15:00+00:00
1758222960000,7.25,7.27,7.25,5,7.27,605,7.26,2025-09-18 19:16:00+00:00
1758223020000,7.29,7.29,7.27,6,7.27,3054,7.276689,2025-09-18 19:17:00+00:00
1758223080000,7.27,7.3,7.27,29,7.3,17114,7.27179,2025-09-18 19:18:00+00:00
1758223140000,7.25,7.27,7.25,16,7.27,35251,7.269858,2025-09-18 19:19:00+00:00
1758223200000,7.36,7.37,7.27,78,7.27,21110,7.339479,2025-09-18 19:20:00+00:00
1758223260000,7.365,7.3825,7.36,10,7.3659,1910,7.374053,2025-09-18 19:21:00+00:00
1758223320000,7.35,7.36,7.29,9,7.36,12350,7.344878,2025-09-18 19:22:00+00:00
1758223380000,7.34,7.34,7.34,6,7.34,1017,7.34,2025-09-18 19:23:00+00:00
1758223500000,7.36,7.36,7.36,2,7.36,500,7.36,2025-09-18 19:25:00+00:00
1758223560000,7.415,7.43,7.39,42,7.39,14532,7.401786,2025-09-18 19:26:00+00:00
1758223620000,7.405,7.43,7.39,7,7.4,1605,7.404375,2025-09-18 19:27:00+00:00
1758223680000,7.429,7.43,7.405,11,7.42,4570,7.427307,2025-09-18 19:28:00+00:00
1758223740000,7.5425,7.57,7.43,124,7.432,37265,7.533731,2025-09-18 19:29:00+00:00
1758223800000,7.48,7.51,7.48,29,7.5,8393,7.503506,2025-09-18 19:30:00+00:00
1758223860000,7.4001,7.4896,7.4001,16,7.4715,12037,7.408383,2025-09-18 19:31:00+00:00
1758223920000,7.38,7.41,7.36,23,7.41,2971,7.380885,2025-09-18 19:32:00+00:00
1758223980000,7.415,7.415,7.415,3,7.415,165,7.415,2025-09-18 19:33:00+00:00
1758224040000,7.33,7.38,7.33,10,7.38,992,7.34385,2025-09-18 19:34:00+00:00
1758224160000,7.325,7.3321,7.3039,5,7.3321,652,7.321947,2025-09-18 19:36:00+00:00
1758224220000,7.325,7.325,7.3215,3,7.3215,701,7.322,2025-09-18 19:37:00+00:00
1758224280000,7.29,7.3,7.29,13,7.3,766,7.296364,2025-09-18 19:38:00+00:00
1758224340000,7.26,7.29,7.26,57,7.29,21107,7.269771,2025-09-18 19:39:00+00:00
1758224400000,7.3095,7.32,7.29,9,7.32,1682,7.300864,2025-09-18 19:40:00+00:00
1758224460000,7.3152,7.3152,7.3152,3,7.3152,693,7.3152,2025-09-18 19:41:00+00:00
1758224520000,7.23,7.28,7.23,41,7.25,5738,7.238271,2025-09-18 19:42:00+00:00
1758224580000,7.17,7.2,7.15,22,7.2,6979,7.166123,2025-09-18 19:43:00+00:00
1758224640000,7.17,7.2,7.17,18,7.2,3432,7.171875,2025-09-18 19:44:00+00:00
1758224700000,7.14,7.16,7.13,14,7.16,1856,7.140588,2025-09-18 19:45:00+00:00
1758224760000,7.07,7.11,7.02,54,7.11,10573,7.077504,2025-09-18 19:46:00+00:00
