timeStamp,close,high,low,trade_count,open,volume,vwap,date
1758051840000,5.42,5.42,5.42,2,5.42,134,5.42,2025-09-16 19:44:00+00:00
1758051900000,5.4499,5.45,5.425,16,5.425,1706,5.435196,2025-09-16 19:45:00+00:00
1758051960000,5.45,5.45,5.4441,25,5.445,4651,5.448249,2025-09-16 19:46:00+00:00
1758052020000,5.4501,5.46,5.45,12,5.45,1477,5.452554,2025-09-16 19:47:00+00:00
1758052080000,5.46,5.46,5.45,5,5.45,698,5.458333,2025-09-16 19:48:00+00:00
1758052140000,5.45,5.45,5.45,6,5.45,623,5.45,2025-09-16 19:49:00+00:00
1758052200000,5.45,5.45,5.44,7,5.44,1089,5.449024,2025-09-16 19:50:00+00:00
1758052260000,5.44,5.44,5.4355,3,5.4355,1098,5.43591,2025-09-16 19:51:00+00:00
1758052320000,5.46,5.46,5.445,10,5.445,1049,5.457433,2025-09-16 19:52:00+00:00
1758052380000,5.46,5.46,5.45,18,5.45,1929,5.452161,2025-09-16 19:53:00+00:00
1758052440000,5.48,5.48,5.4563,70,5.46,6336,5.47017,2025-09-16 19:54:00+00:00
1758052500000,5.4791,5.49,5.47,59,5.47,14895,5.478837,2025-09-16 19:55:00+00:00
1758052560000,5.49,5.49,5.4701,69,5.4701,8982,5.482036,2025-09-16 19:56:00+00:00
1758052620000,5.48,5.4936,5.45,89,5.485,19407,5.485581,2025-09-16 19:57:00+00:00
1758052680000,5.46,5.48,5.45,61,5.46,23435,5.463078,2025-09-16 19:58:00+00:00
1758052740000,5.47,5.47,5.4205,69,5.4465,19430,5.442601,2025-09-16 19:59:00+00:00
1758052800000,5.47,5.47,5.44,8,5.44,9530,5.442973,2025-09-16 20:00:00+00:00
1758115800000,5.46,5.46,5.38,71,5.46,23945,5.388916,2025-09-17 13:30:00+00:00
1758115860000,5.485,5.5,5.44,33,5.45,7778,5.478424,2025-09-17 13:31:00+00:00
1758115920000,5.505,5.53,5.5,21,5.5,2654,5.517679,2025-09-17 13:32:00+00:00
1758115980000,5.59,5.61,5.54,121,5.54,36116,5.574133,2025-09-17 13:33:00+00:00
1758116040000,5.5437,5.5987,5.5437,61,5.5701,10014,5.569152,2025-09-17 13:34:00+00:00
1758116100000,5.53,5.5863,5.5,92,5.5301,24897,5.537168,2025-09-17 13:35:00+00:00
1758116160000,5.6,5.6,5.5519,31,5.5519,10800,5.577093,2025-09-17 13:36:00+00:00
1758116220000,5.5954,5.63,5.57,131,5.5981,44949,5.597904,2025-09-17 13:37:00+00:00
1758116280000,5.5725,5.61,5.57,63,5.58,12890,5.58445,2025-09-17 13:38:00+00:00
1758116340000,5.5948,5.5948,5.57,23,5.59,11045,5.574346,2025-09-17 13:39:00+00:00
1758116400000,5.58,5.6,5.58,31,5.59,10946,5.587547,2025-09-17 13:40:00+00:00
1758116460000,5.65,5.65,5.57,80,5.58,29427,5.597062,2025-09-17 13:41:00+00:00
1758116520000,5.64,5.66,5.6211,26,5.65,2900,5.636744,2025-09-17 13:42:00+00:00
1758116580000,5.68,5.68,5.64,44,5.64,8719,5.657825,2025-09-17 13:43:00+00:00
1758116640000,5.7,5.7,5.6501,65,5.6689,24501,5.689237,2025-09-17 13:44:00+00:00
1758116700000,5.68,5.6906,5.64,81,5.69,14106,5.656945,2025-09-17 13:45:00+00:00
1758116760000,5.695,5.75,5.67,192,5.68,67576,5.699602,2025-09-17 13:46:00+00:00
