timeStamp,close,high,low,trade_count,open,volume,vwap,date
1756151340000,2.21,2.21,2.21,2,2.21,168,2.21,2025-08-25 19:49:00+00:00
1756151460000,2.21,2.21,2.21,6,2.21,432,2.21,2025-08-25 19:51:00+00:00
1756151640000,2.21,2.21,2.21,1,2.21,117,2.21,2025-08-25 19:54:00+00:00
1756151700000,2.21,2.25,2.21,20,2.21,1657,2.214828,2025-08-25 19:55:00+00:00
1756151760000,2.2,2.22,2.2,21,2.21,1282,2.209609,2025-08-25 19:56:00+00:00
1756151820000,2.23,2.23,2.2,31,2.2,1194,2.209368,2025-08-25 19:57:00+00:00
1756151880000,2.19,2.21,2.19,14,2.21,669,2.19565,2025-08-25 19:58:00+00:00
1756151940000,2.19,2.225,2.19,46,2.225,2342,2.200566,2025-08-25 19:59:00+00:00
1756152000000,2.19,2.19,2.19,3,2.19,3261,2.19,2025-08-25 20:00:00+00:00
1756215000000,2.295,2.295,2.21,14,2.21,1232,2.235975,2025-08-26 13:30:00+00:00
1756215060000,2.2,2.2,2.2,4,2.2,192,2.2,2025-08-26 13:31:00+00:00
1756215120000,2.3206,2.3206,2.3206,3,2.3206,300,2.3206,2025-08-26 13:32:00+00:00
1756215360000,2.2,2.2,2.2,3,2.2,128,2.2,2025-08-26 13:36:00+00:00
1756215480000,2.21,2.21,2.21,1,2.21,208,2.21,2025-08-26 13:38:00+00:00
1756215540000,2.2,2.292,2.2,5,2.292,992,2.281048,2025-08-26 13:39:00+00:00
1756215720000,2.2,2.2,2.2,2,2.2,138,2.2,2025-08-26 13:42:00+00:00
1756215960000,2.28,2.28,2.28,11,2.28,577,2.28,2025-08-26 13:46:00+00:00
1756216380000,2.3068,2.3068,2.3068,6,2.3068,2398,2.3068,2025-08-26 13:53:00+00:00
1756216920000,2.28,2.28,2.28,1,2.28,100,2.28,2025-08-26 14:02:00+00:00
1756217280000,2.2006,2.22,2.2006,6,2.22,276,2.2103,2025-08-26 14:08:00+00:00
1756217400000,2.21,2.21,2.21,3,2.21,220,2.21,2025-08-26 14:10:00+00:00
1756217700000,2.21,2.21,2.21,4,2.21,138,2.21,2025-08-26 14:15:00+00:00
1756217880000,2.21,2.21,2.21,4,2.21,228,2.21,2025-08-26 14:18:00+00:00
1756218360000,2.21,2.21,2.21,3,2.21,250,2.21,2025-08-26 14:26:00+00:00
1756218600000,2.21,2.21,2.21,1,2.21,100,2.21,2025-08-26 14:30:00+00:00
1756218840000,2.24,2.24,2.21,15,2.21,515,2.22,2025-08-26 14:34:00+00:00
1756219020000,2.25,2.25,2.245,12,2.245,907,2.248333,2025-08-26 14:37:00+00:00
1756219080000,2.25,2.25,2.25,4,2.25,283,2.25,2025-08-26 14:38:00+00:00
1756219140000,2.25,2.25,2.25,2,2.25,136,2.25,2025-08-26 14:39:00+00:00
1756219200000,2.25,2.25,2.25,2,2.25,110,2.25,2025-08-26 14:40:00+00:00
1756219260000,2.25,2.25,2.25,3,2.25,210,2.25,2025-08-26 14:41:00+00:00
1756219560000,2.245,2.245,2.21,11,2.21,669,2.2275,2025-08-26 14:46:00+00:00
1756220220000,2.19,2.2265,2.19,37,2.21,5209,2.19309,2025-08-26 14:57:00+00:00
1756220280000,2.17,2.2,2.17,10,2.2,1082,2.184924,2025-08-26 14:58:00+00:00
1756220460000,2.18,2.18,2.18,1,2.18,100,2.18,2025-08-26 15:01:00+00:00
1756220640000,2.18,2.18,2.18,9,2.18,429,2.18,2025-08-26 15:04:00+00:00
1756220880000,2.2694,2.2694,2.2694,2,2.2694,310,2.2694,2025-08-26 15:08:00+00:00
1756221120000,2.17,2.17,2.17,2,2.17,139,2.17,2025-08-26 15:12:00+00:00
1756221240000,2.17,2.18,2.17,4,2.18,316,2.175,2025-08-26 15:14:00+00:00
1756221300000,2.18,2.18,2.18,2,2.18,110,2.18,2025-08-26 15:15:00+00:00
1756221420000,2.23,2.23,2.23,5,2.23,207,2.23,2025-08-26 15:17:00+00:00
1756221480000,2.18,2.18,2.18,4,2.18,211,2.18,2025-08-26 15:18:00+00:00
1756221780000,2.17,2.17,2.17,2,2.17,118,2.17,2025-08-26 15:23:00+00:00
1756221960000,2.17,2.17,2.17,7,2.17,308,2.17,2025-08-26 15:26:00+00:00
1756222200000,2.17,2.17,2.17,2,2.17,110,2.17,2025-08-26 15:30:00+00:00
1756222260000,2.2,2.2,2.19,17,2.19,698,2.193876,2025-08-26 15:31:00+00:00
1756222920000,2.17,2.17,2.17,10,2.17,522,2.17,2025-08-26 15:42:00+00:00
1756223100000,2.23,2.23,2.23,4,2.23,219,2.23,2025-08-26 15:45:00+00:00
1756223280000,2.17,2.17,2.17,1,2.17,108,2.17,2025-08-26 15:48:00+00:00
1756223520000,2.205,2.205,2.205,2,2.205,110,2.205,2025-08-26 15:52:00+00:00
1756223760000,2.18,2.18,2.18,2,2.18,105,2.18,2025-08-26 15:56:00+00:00
1756223940000,2.17,2.17,2.17,8,2.17,314,2.17,2025-08-26 15:59:00+00:00
1756224000000,2.17,2.17,2.17,1,2.17,100,2.17,2025-08-26 16:00:00+00:00
1756224240000,2.195,2.195,2.195,1,2.195,100,2.195,2025-08-26 16:04:00+00:00
1756224300000,2.22,2.22,2.195,5,2.195,302,2.2075,2025-08-26 16:05:00+00:00
1756224360000,2.195,2.195,2.195,2,2.195,118,2.195,2025-08-26 16:06:00+00:00
1756224480000,2.26,2.26,2.195,12,2.2195,1038,2.218563,2025-08-26 16:08:00+00:00
1756224900000,2.24,2.24,2.21,3,2.21,258,2.224423,2025-08-26 16:15:00+00:00
1756224960000,2.205,2.205,2.205,1,2.205,100,2.205,2025-08-26 16:16:00+00:00
1756225260000,2.21,2.21,2.21,3,2.21,210,2.21,2025-08-26 16:21:00+00:00
1756225380000,2.22,2.22,2.22,4,2.22,210,2.22,2025-08-26 16:23:00+00:00
1756225920000,2.2,2.2,2.2,4,2.2,302,2.2,2025-08-26 16:32:00+00:00
1756225980000,2.23,2.23,2.23,8,2.23,489,2.23,2025-08-26 16:33:00+00:00
1756226280000,2.22,2.22,2.22,1,2.22,100,2.22,2025-08-26 16:38:00+00:00
1756226400000,2.22,2.22,2.22,1,2.22,120,2.22,2025-08-26 16:40:00+00:00
1756226460000,2.25,2.25,2.24,8,2.24,605,2.243333,2025-08-26 16:41:00+00:00
1756227060000,2.22,2.22,2.22,2,2.22,180,2.22,2025-08-26 16:51:00+00:00
1756227360000,2.23,2.23,2.22,6,2.22,334,2.225,2025-08-26 16:56:00+00:00
1756228080000,2.23,2.23,2.23,3,2.23,109,2.23,2025-08-26 17:08:00+00:00
1756228440000,2.27,2.27,2.22,7,2.22,491,2.24,2025-08-26 17:14:00+00:00
1756228680000,2.22,2.22,2.22,2,2.22,101,2.22,2025-08-26 17:18:00+00:00
1756229100000,2.235,2.235,2.235,4,2.235,352,2.235,2025-08-26 17:25:00+00:00
1756229220000,2.25,2.25,2.25,2,2.25,196,2.25,2025-08-26 17:27:00+00:00
1756229760000,2.22,2.22,2.22,2,2.22,125,2.22,2025-08-26 17:36:00+00:00
1756230120000,2.22,2.22,2.22,7,2.22,345,2.22,2025-08-26 17:42:00+00:00
1756230240000,2.22,2.22,2.22,2,2.22,110,2.22,2025-08-26 17:44:00+00:00
1756230660000,2.24,2.24,2.2373,4,2.2373,497,2.237848,2025-08-26 17:51:00+00:00
1756231260000,2.23,2.23,2.23,7,2.23,625,2.23,2025-08-26 18:01:00+00:00
1756231320000,2.25,2.25,2.24,6,2.24,884,2.24875,2025-08-26 18:02:00+00:00
1756231800000,2.27,2.27,2.27,1,2.27,100,2.27,2025-08-26 18:10:00+00:00
