timeStamp,close,high,low,trade_count,open,volume,vwap,date
1757011740000,3.83,3.83,3.7748,3,3.7748,5101,3.775882,2025-09-04 18:49:00+00:00
1757011860000,3.765,3.79,3.74,16,3.79,3771,3.750017,2025-09-04 18:51:00+00:00
1757011920000,3.765,3.765,3.7,10,3.716,1905,3.708211,2025-09-04 18:52:00+00:00
1757012100000,3.78,3.78,3.78,1,3.78,100,3.78,2025-09-04 18:55:00+00:00
1757012340000,3.78,3.78,3.755,3,3.755,301,3.763333,2025-09-04 18:59:00+00:00
1757012400000,3.74,3.74,3.74,1,3.74,100,3.74,2025-09-04 19:00:00+00:00
1757012580000,3.751,3.751,3.751,2,3.751,144,3.751,2025-09-04 19:03:00+00:00
1757012820000,3.755,3.755,3.755,1,3.755,100,3.755,2025-09-04 19:07:00+00:00
1757012940000,3.72,3.74,3.72,4,3.74,434,3.729217,2025-09-04 19:09:00+00:00
1757013060000,3.755,3.755,3.755,3,3.755,145,3.755,2025-09-04 19:11:00+00:00
1757013120000,3.76,3.76,3.7309,3,3.7309,251,3.74836,2025-09-04 19:12:00+00:00
1757013300000,3.7525,3.7525,3.7525,1,3.7525,100,3.7525,2025-09-04 19:15:00+00:00
1757013360000,3.76,3.76,3.76,3,3.76,247,3.76,2025-09-04 19:16:00+00:00
1757013840000,3.76,3.76,3.76,14,3.76,262,3.76,2025-09-04 19:24:00+00:00
1757013960000,3.83,3.83,3.83,11,3.83,313,3.83,2025-09-04 19:26:00+00:00
1757014020000,3.8,3.8,3.8,2,3.8,152,3.8,2025-09-04 19:27:00+00:00
1757014200000,3.785,3.785,3.785,1,3.785,100,3.785,2025-09-04 19:30:00+00:00
1757014260000,3.8,3.8,3.785,4,3.785,524,3.794275,2025-09-04 19:31:00+00:00
1757014320000,3.83,3.83,3.785,8,3.785,971,3.799423,2025-09-04 19:32:00+00:00
1757014380000,3.83,3.83,3.8,2,3.8,1489,3.802015,2025-09-04 19:33:00+00:00
1757014620000,3.8,3.8,3.8,3,3.8,119,3.8,2025-09-04 19:37:00+00:00
1757014740000,3.83,3.83,3.8294,4,3.83,4587,3.829792,2025-09-04 19:39:00+00:00
1757014860000,3.8,3.83,3.8,2,3.83,388,3.822268,2025-09-04 19:41:00+00:00
1757014980000,3.83,3.83,3.83,2,3.83,136,3.83,2025-09-04 19:43:00+00:00
1757015040000,3.8,3.8,3.8,4,3.8,605,3.8,2025-09-04 19:44:00+00:00
1757015100000,3.8,3.8,3.8,2,3.8,103,3.8,2025-09-04 19:45:00+00:00
1757015160000,3.8,3.83,3.8,8,3.8,671,3.813699,2025-09-04 19:46:00+00:00
1757015280000,3.8162,3.8162,3.8162,1,3.8162,294,3.8162,2025-09-04 19:48:00+00:00
1757015340000,3.8481,3.85,3.81,37,3.83,3347,3.830618,2025-09-04 19:49:00+00:00
1757015400000,3.84,3.84,3.84,7,3.84,502,3.84,2025-09-04 19:50:00+00:00
1757015520000,3.85,3.85,3.85,3,3.85,350,3.85,2025-09-04 19:52:00+00:00
1757015640000,3.85,3.85,3.83,6,3.84,944,3.833513,2025-09-04 19:54:00+00:00
1757015700000,3.9,3.91,3.84,89,3.84,8265,3.886923,2025-09-04 19:55:00+00:00
1757015760000,3.93,3.93,3.78,457,3.9196,25838,3.861767,2025-09-04 19:56:00+00:00
1757015880000,3.96,3.96,3.89,120,3.89,13864,3.930764,2025-09-04 19:58:00+00:00
1757015940000,3.92,3.95,3.92,23,3.95,2410,3.937917,2025-09-04 19:59:00+00:00
1757016000000,3.82,3.82,3.82,1,3.82,1714,3.82,2025-09-04 20:00:00+00:00
1757079000000,3.86,3.89,3.775,16,3.89,5140,3.882167,2025-09-05 13:30:00+00:00
